"ID","low","medium","high"
4636,0.687767084601277,0.259699985023253,0.05253293037547
4637,0.122220909057139,0.378783312737889,0.498995778204972
4638,0.912656108856002,0.0639113989089828,0.0234324922350155
4639,0.684021699902905,0.203070741495395,0.1129075586017
4640,0.111496966254948,0.490099143696083,0.398403890048969
4641,0.448888237607609,0.411168953808318,0.139942808584072
4642,0.540873752736431,0.313817484700343,0.145308762563226
4643,0.143356528434314,0.331841891538695,0.524801580026991
4644,0.95637700296247,0.0350047589563847,0.00861823808114487
4645,0.395060768303118,0.437729423475437,0.167209808221445
4646,0.510327557906765,0.298605659002688,0.191066783090547
4647,0.951636195491878,0.030507523581642,0.0178562809264805
4648,0.194283540823768,0.437434077630669,0.368282381545564
4649,0.366968570203549,0.474555030220634,0.158476399575817
4650,0.306528852129401,0.585222601291175,0.108248546579424
4651,0.453030613720208,0.395953570410044,0.151015815869748
4652,0.964190086365317,0.0273540751527911,0.00845583848189197
4653,0.216259941097954,0.579939872493933,0.203800186408113
4654,0.415426822404438,0.436367719021314,0.148205458574248
4655,0.264268669872198,0.500888931030733,0.234842399097069
4656,0.440796365328414,0.489572244707118,0.0696313899644679
4657,0.532346687261518,0.372159258570944,0.0954940541675384
4658,0.805715972792654,0.145157614984592,0.0491264122227548
4659,0.232566065078317,0.495061188208664,0.27237274671302
4660,0.790409325970954,0.157532106432916,0.0520585675961308
4661,0.0410746931797448,0.0899285582797964,0.868996748540459
4662,0.055378792586521,0.402434440114527,0.542186767298952
4663,0.883015874395109,0.0846716264884936,0.0323124991163979
4664,0.0896489538013374,0.179729263946628,0.730621782252035
4665,0.127287955506688,0.511020159891877,0.361691884601435
4666,0.34463518692866,0.456192546078107,0.199172266993232
4667,0.299656991425441,0.466819911062336,0.233523097512224
4668,0.595650992250357,0.350724581662854,0.0536244260867889
4669,0.077998614278286,0.197629773953811,0.724371611767903
4670,0.574249344208653,0.309703467436277,0.11604718835507
4671,0.0787915752794929,0.366470511935125,0.554737912785382
4672,0.0775598744490665,0.476722665615782,0.445717459935151
4673,0.374625182114235,0.455202813023006,0.170172004862758
4674,0.171119208727361,0.399680770316283,0.429200020956356
4675,0.155114167361175,0.598358932406321,0.246526900232504
4676,0.159883761953652,0.437794660225611,0.402321577820737
4677,0.180335692498986,0.388566248860255,0.431098058640759
4678,0.0679424901602087,0.3592791382562,0.572778371583592
4679,0.920331977625129,0.0544602352106304,0.0252077871642406
4680,0.11280564085421,0.411308191411091,0.475886167734699
4681,0.22528600597144,0.473680408823117,0.301033585205443
4682,0.749188160267935,0.164301461817291,0.0865103779147742
4683,0.110764170067943,0.466261219832051,0.422974610100006
4684,0.134858660940637,0.613059330799108,0.252082008260255
4685,0.925271153045698,0.0546655509248492,0.0200632960294533
4686,0.298778280646181,0.364424395868897,0.336797323484922
4687,0.22110087169153,0.568059764919919,0.210839363388551
4688,0.908014665350835,0.0690417378911461,0.0229435967580189
4689,0.382463529680645,0.446920281161901,0.170616189157455
4690,0.355154439977722,0.493909715333074,0.150935844689204
4691,0.195820405309842,0.541950953950121,0.262228640740037
4692,0.825079832230775,0.13664131862705,0.0382788491421746
4693,0.205616177882431,0.555177824174421,0.239205997943148
4694,0.380052867773307,0.503015218153005,0.116931914073688
4695,0.134958935104141,0.43257733160998,0.432463733285879
4696,0.12871564367885,0.579988955095946,0.291295401225205
4697,0.113736206389549,0.121540977116035,0.764722816494417
4698,0.017887157437247,0.125561373223018,0.856551469339735
4699,0.155692954355147,0.596542558069589,0.247764487575264
4700,0.93039704099179,0.0559172321150555,0.0136857268931544
4701,0.521105063870512,0.345394508800278,0.13350042732921
4702,0.878429720195077,0.076192451838898,0.0453778279660248
4703,0.0676503957232008,0.327289805437581,0.605059798839218
4704,0.279011797265007,0.509041729784064,0.211946472950928
4705,0.760585130136502,0.163827551242908,0.0755873186205904
4706,0.627296180923621,0.297926858329252,0.074776960747127
4707,0.1474826724481,0.539322409342243,0.313194918209657
4708,0.678002731845887,0.272250679124604,0.0497465890295087
4709,0.145201085040325,0.409085118630891,0.445713796328784
4710,0.160005428392351,0.521848314075794,0.318146257531855
4711,0.365209552526063,0.369296394298532,0.265494053175405
4712,0.290141734558787,0.513232129654119,0.196626135787094
4713,0.223629313295092,0.531606105233542,0.244764581471366
4714,0.467185731644377,0.345339755710332,0.187474512645291
4715,0.203236817637312,0.592578912436026,0.204184269926661
4716,0.212929439139081,0.352279040473908,0.434791520387011
4717,0.551864057193832,0.260109844664207,0.188026098141962
4718,0.126787917196625,0.530100923774871,0.343111159028504
4719,0.087042095030687,0.136430744553066,0.776527160416247
4720,0.958687536673538,0.031522405644315,0.00979005768214701
4721,0.577884099466486,0.311305510208218,0.110810390325297
4722,0.396130739704536,0.406067772811717,0.197801487483746
4723,0.670961574778064,0.255899026753413,0.0731393984685227
4724,0.0159556373759284,0.0380895866088467,0.945954776015225
4725,0.0845881491926414,0.388160728448565,0.527251122358793
4726,0.25851618951506,0.55864998712782,0.18283382335712
4727,0.0405911498222903,0.244633261840484,0.714775588337225
4728,0.943292982082975,0.0442361004545241,0.0124709174625011
4729,0.761439439769104,0.184531132747698,0.0540294274831979
4730,0.119089315974765,0.5045785357805,0.376332148244734
4731,0.51230449888598,0.350352320802777,0.137343180311243
4732,0.34479192259273,0.427382162042926,0.227825915364344
4733,0.294746043236716,0.477435867858152,0.227818088905132
4734,0.405632812718174,0.402500578366459,0.191866608915367
4735,0.517115329975602,0.360831787301859,0.122052882722538
4736,0.39925601906945,0.481912350811669,0.118831630118882
4737,0.0495571195060207,0.16294237411045,0.787500506383529
4738,0.0468282922159897,0.232131068614913,0.721040639169097
4739,0.199908196871739,0.570141333942148,0.229950469186112
4740,0.193889909459077,0.531516223791407,0.274593866749516
4741,0.14162525602512,0.463611899666334,0.394762844308546
4742,0.062506620005775,0.32767059762039,0.609822782373835
4743,0.625941560496981,0.288085084710705,0.0859733547923136
4744,0.097121803994137,0.439002232807285,0.463875963198578
4745,0.171307503128689,0.559883854516431,0.26880864235488
4746,0.863182123031974,0.0978317739722815,0.0389861029957448
4747,0.255232597332898,0.524724286221914,0.220043116445189
4748,0.895648790608052,0.0835950206291825,0.0207561887627651
4749,0.138128780684555,0.407133090453746,0.454738128861699
4750,0.184545140624614,0.623476109282977,0.191978750092409
4751,0.260257151142417,0.607601807906281,0.132141040951302
4752,0.513665999244877,0.338547900684876,0.147786100070247
4753,0.0727472478791391,0.271970093659835,0.655282658461026
4754,0.0198349463268653,0.134567702887465,0.845597350785669
4755,0.209637132665768,0.485708055929967,0.304654811404265
4756,0.473861874720402,0.438185142821545,0.0879529824580529
4757,0.782217871427754,0.170070360488111,0.0477117680841352
4758,0.308100569906527,0.516348474937775,0.175550955155698
4759,0.164050989802235,0.246442662584604,0.589506347613161
4760,0.130307936445694,0.430308481682623,0.439383581871683
4761,0.0676733432119842,0.293063246692554,0.639263410095462
4762,0.454308343783268,0.416489525836354,0.129202130380378
4763,0.340938526989488,0.3889408186018,0.270120654408712
4764,0.485000945046896,0.456001264285949,0.0589977906671553
4765,0.76216092754654,0.194259665098654,0.0435794073548065
4766,0.310900631032862,0.447542553190214,0.241556815776923
4767,0.160742575576598,0.482124462727919,0.357132961695483
4768,0.0742060864600095,0.198747177735019,0.727046735804971
4769,0.34954168306426,0.514274619167202,0.136183697768538
4770,0.116406210563324,0.466748876957838,0.416844912478838
4771,0.493663086550299,0.399053603079386,0.107283310370315
4772,0.250881871575618,0.506682495876221,0.242435632548161
4773,0.42223257393072,0.419562112519551,0.158205313549729
4774,0.460926882346211,0.273291089778326,0.265782027875463
4775,0.0705279395473391,0.401292749147427,0.528179311305234
4776,0.807518227954483,0.150077516307466,0.0424042557380501
4777,0.0590287606384691,0.36931284564417,0.571658393717361
4778,0.0515669782843857,0.181732216710408,0.766700805005206
4779,0.0730515342448933,0.26362505992789,0.663323405827217
4780,0.740053965889996,0.122523455219812,0.137422578890193
4781,0.147190645044736,0.479370411470276,0.373438943484988
4782,0.108226111221431,0.695033999863424,0.196739888915144
4783,0.308583647825717,0.196796704518042,0.494619647656241
4784,0.923443192936792,0.0586912769031846,0.0178655301600233
4785,0.149161537897227,0.296716178014314,0.554122284088459
4786,0.211687192727551,0.290885245960716,0.497427561311734
4787,0.241796956399276,0.314827639723106,0.443375403877618
4788,0.41014811566544,0.41480979582732,0.175042088507241
4789,0.0107398474831733,0.0806538525295663,0.90860629998726
4790,0.481364631102664,0.399666568395336,0.118968800502
4791,0.547785989932835,0.360757244258427,0.091456765808738
4792,0.637298422846653,0.248990800058588,0.113710777094759
4793,0.976031871609514,0.0187463218778387,0.00522180651264775
4794,0.667571991312101,0.270322201185123,0.062105807502776
4795,0.245610160016204,0.47734279369803,0.277047046285766
4796,0.307408220140074,0.375093084197634,0.317498695662292
4797,0.164133969085289,0.393743736871246,0.442122294043464
4798,0.608041356537486,0.202336079103354,0.18962256435916
4799,0.0552022634161552,0.143193733195064,0.801604003388781
4800,0.0761745618096207,0.314232808227329,0.60959262996305
4801,0.516881502729311,0.332739213143029,0.15037928412766
4802,0.218154937724081,0.46194434535999,0.319900716915929
4803,0.494675057754073,0.3654931229109,0.139831819335028
4804,0.893177789006891,0.0809853918314141,0.0258368191616948
4805,0.17188044563765,0.500507769961174,0.327611784401176
4806,0.245522922860148,0.457100050512138,0.297377026627714
4807,0.0560428475852818,0.225751197189751,0.718205955224968
4808,0.292579401861469,0.493566944610037,0.213853653528495
4809,0.150591328888441,0.379681930704773,0.469726740406786
4810,0.912948684576866,0.070610052379971,0.016441263043163
4811,0.817856191281061,0.142982848443453,0.0391609602754861
4812,0.235816189015701,0.384789819024862,0.379393991959436
4813,0.432899258883414,0.409750244254166,0.15735049686242
4814,0.0163967470668644,0.117423139608045,0.86618011332509
4815,0.135966700086287,0.291900974416281,0.572132325497432
4816,0.616603498380328,0.325578883593657,0.0578176180260153
4817,0.638935696641288,0.281589073348107,0.0794752300106057
4818,0.359522666063579,0.464060370571067,0.176416963365354
4819,0.952673946486572,0.0394085502737126,0.00791750323971589
4820,0.697261960004569,0.228919146437332,0.073818893558099
4821,0.0932705258634077,0.487815120027706,0.418914354108886
4822,0.96743963269147,0.0251402086298123,0.00742015867871748
4823,0.303137218586434,0.538595276796477,0.158267504617089
4824,0.125241498033749,0.262581437388022,0.612177064578229
4825,0.421355670789421,0.45491770311203,0.123726626098548
4826,0.609788258092513,0.297133621872712,0.0930781200347753
4827,0.341654171126902,0.4736295823999,0.184716246473198
4828,0.344179098302285,0.294860487970806,0.360960413726909
4829,0.0827711491802443,0.240154670747041,0.677074180072715
4830,0.151082150149979,0.415821899804027,0.433095950045993
4831,0.0366514859103538,0.14769702113091,0.815651492958736
4832,0.111425809796054,0.212347243074744,0.676226947129203
4833,0.803774231057705,0.129034078366094,0.067191690576201
4834,0.213870360680947,0.567388252342035,0.218741386977018
4835,0.958755432816447,0.0302241019750312,0.0110204652085223
4836,0.594594075604134,0.33374892381909,0.0716570005767761
4837,0.815230451842709,0.146776285901339,0.0379932622559514
4838,0.649363091849593,0.254226586101186,0.0964103220492212
4839,0.15559353914626,0.489894222380914,0.354512238472826
4840,0.138822918722576,0.213078094606008,0.648098986671416
4841,0.252891802603873,0.466686740514996,0.280421456881131
4842,0.0436007313419461,0.130917586366473,0.825481682291581
4843,0.421267941848854,0.325047094063214,0.253684964087932
4844,0.692859344575953,0.262965786009525,0.0441748694145222
4845,0.180288158652833,0.479145404535542,0.340566436811625
4846,0.171284166379315,0.308008689261128,0.520707144359556
4847,0.457888843862053,0.406582791867822,0.135528364270124
4848,0.351126185179932,0.524528325800758,0.12434548901931
4849,0.353195490312461,0.419897101550064,0.226907408137476
4850,0.517665273569367,0.351772928593077,0.130561797837557
4851,0.196044275815231,0.513624406082593,0.290331318102176
4852,0.865215146554854,0.0977601444094962,0.0370247090356497
4853,0.482608543415683,0.380145677857256,0.137245778727061
4854,0.077998614278286,0.197629773953811,0.724371611767903
4855,0.254481593639003,0.171224800346977,0.57429360601402
4856,0.22853753645038,0.566212546701235,0.205249916848386
4857,0.269001713395802,0.445265299431177,0.285732987173021
4858,0.709383371927887,0.19683957376745,0.0937770543046628
4859,0.589659612121094,0.281123843242823,0.129216544636083
4860,0.204714861619814,0.513463835648042,0.281821302732144
4861,0.238954821573174,0.626346528567099,0.134698649859726
4862,0.209710087755226,0.466192962358783,0.32409694988599
4863,0.150429155319221,0.676395598858227,0.173175245822552
4864,0.33681728161059,0.481292609893359,0.181890108496051
4865,0.487377145097534,0.333538006172126,0.17908484873034
4866,0.1937678581428,0.518489433669193,0.287742708188007
4867,0.885545958653744,0.0953623645256015,0.019091676820655
4868,0.316837058210064,0.349003160203651,0.334159781586286
4869,0.168637961452217,0.452328091423095,0.379033947124688
4870,0.0831116096231681,0.251138331845919,0.665750058530912
4871,0.132008606366042,0.570249501671545,0.297741891962414
4872,0.590239788298273,0.352021428448898,0.057738783252829
4873,0.715523109802325,0.21527575165918,0.0692011385384946
4874,0.626110985739696,0.282149121884736,0.0917398923755673
4875,0.193149234859476,0.412869181685547,0.393981583454977
4876,0.167704040158642,0.578571810047649,0.253724149793709
4877,0.0420139449614426,0.0834309795734415,0.874555075465116
4878,0.321369794892181,0.501402025623405,0.177228179484414
4879,0.361882257316757,0.364745494388885,0.273372248294358
4880,0.0934581320814747,0.349294609210528,0.557247258707997
4881,0.228670001970256,0.509556389872544,0.2617736081572
4882,0.244879914650283,0.413209091900135,0.341910993449583
4883,0.967625650064611,0.0249955453342914,0.00737880460109794
4884,0.244656131282122,0.634655828694644,0.120688040023234
4885,0.265057023258351,0.488599268322328,0.246343708419321
4886,0.163133763420907,0.633932535443618,0.202933701135475
4887,0.242322930322169,0.493525881475345,0.264151188202486
4888,0.816017129637736,0.138353396669106,0.0456294736931575
4889,0.28609787586707,0.442790211611026,0.271111912521904
4890,0.410849169979256,0.301301698991492,0.287849131029252
4891,0.667145350690648,0.244416141087641,0.0884385082217109
4892,0.0981440850527847,0.312458616937098,0.589397298010117
4893,0.714457240428404,0.236749519450152,0.0487932401214441
4894,0.157935640061605,0.503042223123129,0.339022136815267
4895,0.257641441918953,0.35382989529323,0.388528662787817
4896,0.726423402606823,0.156025008128256,0.117551589264921
4897,0.0377291171179136,0.141238765314399,0.821032117567688
4898,0.460580678341453,0.465766318058713,0.0736530035998333
4899,0.215132886193001,0.532328115514583,0.252538998292416
4900,0.123436977430166,0.377939111184389,0.498623911385446
4901,0.300284563334957,0.53945120217942,0.160264234485624
4902,0.216927189990006,0.569507566384852,0.213565243625142
4903,0.643018118651767,0.275053488303849,0.0819283930443837
4904,0.177778194553012,0.687679390088382,0.134542415358607
4905,0.23055127115576,0.410387022766365,0.359061706077875
4906,0.295214035431982,0.416541535361789,0.288244429206229
4907,0.371149448917911,0.287984176785204,0.340866374296885
4908,0.42457099990733,0.389153920742554,0.186275079350116
4909,0.128949994556248,0.40233312933967,0.468716876104082
4910,0.840411635598054,0.119455710729772,0.0401326536721738
4911,0.910094236184608,0.0677397476602391,0.022166016155153
4912,0.655399263793158,0.282443781074553,0.0621569551322892
4913,0.122112982786438,0.449911106230922,0.42797591098264
4914,0.137830606184036,0.16767593999707,0.694493453818894
4915,0.30398296946808,0.438327673375823,0.257689357156097
4916,0.170413783211579,0.507644982210201,0.32194123457822
4917,0.197745318660852,0.568829460668117,0.233425220671031
4918,0.206905127277733,0.434250069196983,0.358844803525284
4919,0.0933333486074028,0.560965831770804,0.345700819621793
4920,0.433443242342527,0.461723317648694,0.104833440008779
4921,0.270318164692057,0.58148003280639,0.148201802501553
4922,0.861742264154958,0.111653626949718,0.0266041088953242
4923,0.415822955805623,0.322039240236307,0.26213780395807
4924,0.181483941190045,0.565794408674012,0.252721650135943
4925,0.151238059972568,0.506409597530976,0.342352342496456
4926,0.74849129146695,0.159905445957706,0.0916032625753442
4927,0.40702925461134,0.38029108203719,0.21267966335147
4928,0.231253919980838,0.464842903703371,0.303903176315791
4929,0.160522685808747,0.407231086972939,0.432246227218314
4930,0.0717490584024982,0.409762335153006,0.518488606444495
4931,0.146127601381544,0.260709901713079,0.593162496905377
4932,0.116794553647717,0.372667847071675,0.510537599280608
4933,0.597679615030885,0.289757873202183,0.112562511766932
4934,0.363811488493589,0.418754756969768,0.217433754536643
4935,0.5459041484663,0.361567866545327,0.0925279849883728
4936,0.0315092941840984,0.185951488497561,0.782539217318341
4937,0.368464092063668,0.408445544354217,0.223090363582116
4938,0.0302761649017019,0.0986670326426236,0.871056802455675
4939,0.18767491657688,0.524441038368494,0.287884045054626
4940,0.0571289041898906,0.431851296329933,0.511019799480176
4941,0.924452663553188,0.0576180504237712,0.0179292860230414
4942,0.872323949057054,0.0907102963902719,0.0369657545526742
4943,0.0625557863255309,0.294127501394839,0.64331671227963
4944,0.0628005785066173,0.344725410106759,0.592474011386623
4945,0.642825392585264,0.239033445438741,0.118141161975996
4946,0.366795906868479,0.40795680274551,0.225247290386011
4947,0.175092345199881,0.441642080995617,0.383265573804502
4948,0.20890169514804,0.468988527747705,0.322109777104256
4949,0.0539408534095823,0.308717969984035,0.637341176606383
4950,0.171186896450835,0.590569762483725,0.238243341065439
4951,0.100915087872634,0.15824753934527,0.740837372782096
4952,0.303022065841078,0.206602630525908,0.490375303633014
4953,0.109706846155308,0.506186800610555,0.384106353234136
4954,0.626016783973512,0.266711245845824,0.107271970180664
4955,0.0492983498728475,0.275218104590479,0.675483545536674
4956,0.302620379578868,0.505747660136671,0.191631960284461
4957,0.245150400984586,0.587658877521884,0.167190721493531
4958,0.255929326491973,0.528350046691389,0.215720626816637
4959,0.72058611412355,0.208388877456798,0.0710250084196513
4960,0.0742972715103567,0.299561147428311,0.626141581061332
4961,0.695318707180859,0.225471413597689,0.0792098792214523
4962,0.469274410379694,0.252906751538505,0.2778188380818
4963,0.846794218955128,0.118292191176176,0.0349135898686957
4964,0.156789170825792,0.465641914566312,0.377568914607896
4965,0.459804164736821,0.427118683923994,0.113077151339185
4966,0.358086414133006,0.469855534708084,0.17205805115891
4967,0.114292150648814,0.417856829971216,0.46785101937997
4968,0.161979270102763,0.414498245212999,0.423522484684237
4969,0.807548019926061,0.129908295641058,0.0625436844328815
4970,0.528903247075602,0.257230734592748,0.21386601833165
4971,0.207993653891273,0.490435403182357,0.301570942926371
4972,0.622157131602127,0.262279566331191,0.115563302066682
4973,0.363778430919375,0.313134734455614,0.32308683462501
4974,0.33274950480017,0.550905566502538,0.116344928697293
4975,0.294397593819309,0.525224817866686,0.180377588314005
4976,0.952228887646163,0.0367650363095357,0.0110060760443013
4977,0.646845550680174,0.298174087972057,0.0549803613477693
4978,0.684070663618108,0.255970090528057,0.0599592458538357
4979,0.47631063135023,0.355179986833414,0.168509381816356
4980,0.385019475562659,0.390780566436491,0.22419995800085
4981,0.908520062678887,0.0702848688918355,0.021195068429278
4982,0.214421749499121,0.489800148104796,0.295778102396083
4983,0.122280048036525,0.364718539342828,0.513001412620646
4984,0.11216456823479,0.432788323720819,0.455047108044391
4985,0.774989284539002,0.199381673055575,0.0256290424054236
4986,0.237130685689151,0.525997941707154,0.236871372603695
4987,0.346889637835723,0.510069868210693,0.143040493953584
4988,0.144937835884865,0.409929109688226,0.445133054426909
4989,0.939651765685673,0.048599510185548,0.0117487241287793
4990,0.912187332935926,0.0610562606086548,0.0267564064554189
4991,0.109525893996768,0.231098011046038,0.659376094957194
4992,0.0740390001674232,0.175804080842942,0.750156918989635
4993,0.490419229615613,0.372462052644552,0.137118717739835
4994,0.0818823277321576,0.262825222160718,0.655292450107124
4995,0.309909393760905,0.516297023416852,0.173793582822243
4996,0.820627125209868,0.140838212963705,0.0385346618264277
4997,0.261704489590674,0.43762596471952,0.300669545689807
4998,0.853066972625204,0.118553251950025,0.028379775424771
4999,0.678811649982497,0.213592583854953,0.10759576616255
5000,0.441702571234538,0.392463397039981,0.165834031725481
5001,0.672668247438259,0.250329942567261,0.0770018099944798
5002,0.0254315902600483,0.0693859156840327,0.905182494055919
5003,0.454159361402498,0.36339147630176,0.182449162295742
5004,0.135207353886037,0.391522677761881,0.473269968352082
5005,0.413510558625704,0.446252124931902,0.140237316442394
5006,0.221513962016796,0.550501149324817,0.227984888658387
5007,0.104781148031505,0.41243543015806,0.482783421810435
5008,0.123817289398338,0.557856363154298,0.318326347447364
5009,0.089698456280794,0.430948142710574,0.479353401008632
5010,0.902938912185673,0.0690882887307239,0.0279727990836034
5011,0.112969920240261,0.268851258542183,0.618178821217556
5012,0.307934399632705,0.326221954424825,0.36584364594247
5013,0.788522089840613,0.168422718246124,0.0430551919132628
5014,0.142440844152446,0.602721096623931,0.254838059223622
5015,0.762341480411797,0.196157192809954,0.0415013267782496
5016,0.865715392058035,0.11165506850645,0.0226295394355149
5017,0.359825594035328,0.515707850319203,0.124466555645469
5018,0.1293466029872,0.231712461326935,0.638940935685865
5019,0.856421724354829,0.0931968608461725,0.0503814147989982
5020,0.521169524708507,0.391136943204572,0.0876935320869215
5021,0.111947344291698,0.530603988620013,0.357448667088289
5022,0.36620261096449,0.258052748910403,0.375744640125107
5023,0.497003752339848,0.390903187636413,0.11209306002374
5024,0.912220282167139,0.0510194346849708,0.03676028314789
5025,0.796873816870983,0.121254100001698,0.0818720831273191
5026,0.776305111163827,0.19009210008984,0.0336027887463334
5027,0.492244047019775,0.363453012040037,0.144302940940187
5028,0.268817107172888,0.586872096382692,0.14431079644442
5029,0.945097266785363,0.0413220390074825,0.0135806942071547
5030,0.0346336209377657,0.277490696595899,0.687875682466335
5031,0.0375573233076169,0.136664950242328,0.825777726450055
5032,0.169959900765694,0.448808523768515,0.381231575465791
5033,0.364573842957585,0.468829365728196,0.166596791314219
5034,0.463164233460113,0.364616778375138,0.172218988164749
5035,0.58098670104051,0.332755806159249,0.0862574928002406
5036,0.499032065051394,0.420409272414606,0.0805586625339999
5037,0.566594404762912,0.372803099979024,0.0606024952580643
5038,0.863496288101657,0.115360722252485,0.0211429896458577
5039,0.151186829972896,0.513485354449595,0.335327815577509
5040,0.238707196055567,0.548100066371855,0.213192737572578
5041,0.724129766653221,0.205230491055241,0.0706397422915387
5042,0.00200640438652491,0.0188783150149074,0.979115280598568
5043,0.724082455313194,0.184816782888528,0.0911007617982782
5044,0.200727202010103,0.522297847743478,0.27697495024642
5045,0.92544955966798,0.058586762440992,0.0159636778910279
5046,0.0764530754806171,0.362174967578173,0.56137195694121
5047,0.11914189057739,0.358187663673896,0.522670445748714
5048,0.22873259569112,0.65456154137708,0.1167058629318
5049,0.920111003373415,0.060419860820878,0.0194691358057067
5050,0.0787997162583607,0.417695820319258,0.503504463422381
5051,0.401817094846338,0.321536286931665,0.276646618221997
5052,0.127114266587031,0.483930392617029,0.38895534079594
5053,0.287649584502609,0.495936447125603,0.216413968371788
5054,0.931608778679909,0.0546845892438705,0.0137066320762207
5055,0.610445823743514,0.306061810061224,0.0834923661952627
5056,0.249427896539147,0.510379990824818,0.240192112636035
5057,0.371989622526805,0.535721768047881,0.0922886094253143
5058,0.216672469929985,0.466703094541126,0.316624435528889
5059,0.870158729619683,0.106806600656618,0.0230346697236986
5060,0.791543042516094,0.146162079705578,0.0622948777783282
5061,0.0689063772054265,0.419904837813955,0.511188784980618
5062,0.243924955626587,0.647598743927443,0.108476300445969
5063,0.277331214101231,0.362585467005852,0.360083318892917
5064,0.179407400753238,0.537513554709025,0.283079044537738
5065,0.730994274795964,0.177274461732654,0.0917312634713816
5066,0.49053139289876,0.416643948768054,0.0928246583331863
5067,0.326112191185773,0.331652826230862,0.342234982583365
5068,0.133683417952913,0.413334755019086,0.452981827028001
5069,0.143884566672947,0.426548196111963,0.429567237215089
5070,0.356554603515226,0.430906796763645,0.212538599721129
5071,0.530606317282147,0.376567007439127,0.0928266752787266
5072,0.290483150484756,0.477179755229924,0.232337094285319
5073,0.0754949253866919,0.360340587429636,0.564164487183672
5074,0.845285550042717,0.115364447048152,0.0393500029091311
5075,0.146470265472452,0.306681321899957,0.546848412627591
5076,0.495484013855017,0.273838058222013,0.23067792792297
5077,0.735628548126482,0.200854126119243,0.0635173257542742
5078,0.279134953475116,0.406427744247951,0.314437302276933
5079,0.185050880559506,0.427312353322613,0.387636766117881
5080,0.619022195869441,0.318170910960716,0.0628068931698428
5081,0.380800871243875,0.395519648525551,0.223679480230574
5082,0.0752395794747685,0.34969953157019,0.575060888955041
5083,0.918041349974869,0.0703204817035135,0.0116381683216177
5084,0.39988718686793,0.37521292239624,0.22489989073583
5085,0.292763298670834,0.50234895218194,0.204887749147226
5086,0.345848156889148,0.394697315827629,0.259454527283223
5087,0.599061953190661,0.289516895167879,0.111421151641461
5088,0.245602009187546,0.591965266661278,0.162432724151176
5089,0.0993807911607442,0.439541849186053,0.461077359653202
5090,0.0923124582811141,0.477663129249095,0.430024412469791
5091,0.181826963648682,0.650878060218857,0.167294976132461
5092,0.454296947724776,0.382095935727723,0.163607116547501
5093,0.770548406482072,0.169359580453551,0.0600920130643774
5094,0.385888088806808,0.52869237866568,0.0854195325275126
5095,0.582083257039926,0.330330037434662,0.0875867055254126
5096,0.091891374880443,0.446114940612141,0.461993684507416
5097,0.65682142298274,0.238678237922335,0.104500339094925
5098,0.253415966796416,0.554046653415346,0.192537379788239
5099,0.537584384943598,0.351033431340703,0.111382183715699
5100,0.472169888230563,0.414230249920668,0.113599861848769
5101,0.280760797293579,0.486742256464266,0.232496946242155
5102,0.175337861680591,0.529557488396963,0.295104649922446
5103,0.474001802855251,0.366853107192161,0.159145089952588
5104,0.088230797848161,0.263744379480984,0.648024822670855
5105,0.141991992975711,0.702825753218117,0.155182253806171
5106,0.0869854095803565,0.574976183358465,0.338038407061179
5107,0.0840078223049051,0.316013778883531,0.599978398811564
5108,0.25732828082084,0.523984936205535,0.218686782973624
5109,0.234432836261862,0.541756722201477,0.223810441536661
5110,0.369645743870044,0.416104867196395,0.214249388933561
5111,0.176933679003565,0.545554984482201,0.277511336514234
5112,0.171034196962738,0.401716567388532,0.42724923564873
5113,0.285781314749109,0.374815625680256,0.339403059570635
5114,0.736373251364858,0.213241754643899,0.0503849939912425
5115,0.064047438748881,0.1343227167371,0.801629844514019
5116,0.584239790096681,0.246525213238161,0.169234996665158
5117,0.491925717943688,0.27439276698021,0.233681515076102
5118,0.217086693242092,0.483377395491519,0.299535911266389
5119,0.431928845306582,0.390690970350849,0.177380184342569
5120,0.126357725790602,0.481159160028771,0.392483114180627
5121,0.74570771357507,0.19550590476201,0.0587863816629199
5122,0.720332278569628,0.194253366645064,0.0854143547853079
5123,0.645222770687234,0.246299891347081,0.108477337965685
5124,0.139892737042561,0.339036913810456,0.521070349146983
5125,0.276593708709028,0.566691968770791,0.156714322520181
5126,0.549037582350454,0.363586391965087,0.0873760256844587
5127,0.0562386702110558,0.183890401830141,0.759870927958803
5128,0.141289731028013,0.464232726954653,0.394477542017335
5129,0.102192406428593,0.40863245810951,0.489175135461897
5130,0.0815589536790604,0.413115282478852,0.505325763842088
5131,0.443741949561595,0.43035204853869,0.125906001899716
5132,0.484551875867178,0.420226810784529,0.0952213133482929
5133,0.756573754463338,0.161015653857588,0.0824105916790743
5134,0.119251842992708,0.403508384651192,0.477239772356101
5135,0.192981700348639,0.485125480739519,0.321892818911842
5136,0.165463016546787,0.549214901414247,0.285322082038966
5137,0.362187712990974,0.454968132585953,0.182844154423073
5138,0.134156820772283,0.248695824813697,0.61714735441402
5139,0.264972983932704,0.572339431326773,0.162687584740523
5140,0.862405161827704,0.0913020772438265,0.0462927609284692
5141,0.240899473291786,0.530384986785812,0.228715539922402
5142,0.524731442792053,0.399273692816795,0.0759948643911519
5143,0.486559371399294,0.351073797596149,0.162366831004557
5144,0.21557534498095,0.556339357414082,0.228085297604968
5145,0.371580730197645,0.510541303942407,0.117877965859948
