"ID","low","medium","high"
4277,0.920093131852062,0.0615411913474117,0.0183656768005261
4278,0.0311355526671779,0.100170417763807,0.868694029569015
4279,0.726559259990013,0.200876821072599,0.0725639189373874
4280,0.968820810483156,0.0242443750008175,0.00693481451602672
4281,0.211380132274614,0.468762696249259,0.319857171476127
4282,0.383903155902676,0.437999821635442,0.178097022461881
4283,0.710013743413908,0.221178827260996,0.0688074293250953
4284,0.0144787312035792,0.114632384253137,0.870888884543284
4285,0.0579809807338878,0.421856382656969,0.520162636609143
4286,0.641987574537222,0.292672067403674,0.0653403580591037
4287,0.71003824224725,0.224847297941558,0.0651144598111921
4288,0.874819166630121,0.10044353058486,0.0247373027850183
4289,0.611322631166669,0.283836857614228,0.104840511219103
4290,0.342001218178745,0.581678960885747,0.0763198209355086
4291,0.860652386335136,0.0953952437936908,0.0439523698711729
4292,0.084603209004927,0.316573708481138,0.598823082513935
4293,0.876692950474886,0.101101182302164,0.0222058672229496
4294,0.0502632020958864,0.23956094517375,0.710175852730363
4295,0.0510350830837261,0.281007535037761,0.667957381878513
4296,0.39968860367787,0.454511434326247,0.145799961995884
4297,0.323885534125843,0.330681965301152,0.345432500573005
4298,0.131284131773882,0.261420892077648,0.60729497614847
4299,0.738375647179382,0.179516226179655,0.082108126640963
4300,0.173087878215907,0.586015141238753,0.24089698054534
4301,0.38249551251817,0.531781146446516,0.0857233410353136
4302,0.331134291893326,0.354878454224366,0.313987253882308
4303,0.0210008250061304,0.0783726792871164,0.900626495706753
4304,0.181898472337388,0.55423931750933,0.263862210153282
4305,0.698730827890648,0.240941394449048,0.0603277776603034
4306,0.643917321721386,0.291264224704812,0.0648184535738017
4307,0.915743012755751,0.0412666261311011,0.0429903611131478
4308,0.0242911054697773,0.0990300421101745,0.876678852420048
4309,0.281290261638033,0.401050929088122,0.317658809273845
4310,0.644160096132111,0.285450242550176,0.0703896613177136
4311,0.220612494862343,0.529472162241044,0.249915342896613
4312,0.105472823439873,0.55035658786053,0.344170588699597
4313,0.422918740929929,0.384356587958479,0.192724671111591
4314,0.748074152458378,0.163332995997158,0.0885928515444632
4315,0.427534870895026,0.387032990702561,0.185432138402412
4316,0.427819327043574,0.4246138666198,0.147566806336625
4317,0.10245850692087,0.261789938969901,0.635751554109229
4318,0.901944951646753,0.0601490121210705,0.037906036232177
4319,0.217134557017012,0.473855865567154,0.309009577415834
4320,0.310655278951438,0.298114918358336,0.391229802690226
4321,0.445795745954036,0.337446261512543,0.216757992533421
4322,0.719859771204845,0.210211065956691,0.0699291628384632
4323,0.104467988068815,0.272441906284252,0.623090105646932
4324,0.103698879976954,0.477624816996047,0.418676303026999
4325,0.77913498506121,0.186983481662084,0.0338815332767063
4326,0.242648256674725,0.506282365245384,0.251069378079892
4327,0.426178043966037,0.411658763535598,0.162163192498365
4328,0.687465150219386,0.228031798183778,0.0845030515968359
4329,0.10600398575109,0.430802456280939,0.463193557967971
4330,0.0505900650249232,0.113257041028422,0.836152893946654
4331,0.244933138636671,0.550637275301175,0.204429586062153
4332,0.790806820552152,0.154314683485052,0.0548784959627958
4333,0.166035656613991,0.700148128906593,0.133816214479415
4334,0.0474239924910934,0.147311252499643,0.805264755009264
4335,0.114244907277957,0.496480920852284,0.389274171869759
4336,0.427627514138116,0.476419344218195,0.0959531416436887
4337,0.63306676404573,0.272595424188687,0.0943378117655828
4338,0.225918322401844,0.65620141857067,0.117880259027486
4339,0.730314408887576,0.157046326058199,0.112639265054225
4340,0.224276016330721,0.330893195581731,0.444830788087549
4341,0.217173216945217,0.483852522793934,0.298974260260849
4342,0.768413059777745,0.199126979555515,0.0324599606667399
4343,0.167592048203106,0.394677190465635,0.437730761331259
4344,0.257248592978826,0.444260208486447,0.298491198534728
4345,0.0980559917091936,0.449214788295623,0.452729219995184
4346,0.153542466954913,0.606311513815836,0.24014601922925
4347,0.524022958721873,0.33496183601993,0.141015205258197
4348,0.192477959219588,0.469220472071469,0.338301568708943
4349,0.588357192549815,0.314405082995339,0.0972377244548461
4350,0.195269650933613,0.503636483121578,0.301093865944809
4351,0.352040765212815,0.522009086963748,0.125950147823437
4352,0.795943445832818,0.166959086307924,0.0370974678592581
4353,0.937322895330428,0.0456202464803828,0.0170568581891893
4354,0.184739897150517,0.56819551618466,0.247064586664822
4355,0.551780716001903,0.280699344505798,0.167519939492299
4356,0.736539425753914,0.195203738858579,0.0682568353875066
4357,0.344262467523217,0.556190833773797,0.0995466987029861
4358,0.223479224990496,0.387502048641061,0.389018726368443
4359,0.216324132491445,0.484424266403382,0.299251601105173
4360,0.574450993719016,0.350489488720442,0.0750595175605418
4361,0.822256594633686,0.146875165346572,0.0308682400197423
4362,0.415766894591775,0.43257629976378,0.151656805644445
4363,0.627438732084879,0.251067176864009,0.121494091051112
4364,0.071402968715762,0.516329382565393,0.412267648718845
4365,0.289565748412001,0.476764642962539,0.23366960862546
4366,0.783189855879352,0.176330522381474,0.040479621739174
4367,0.785758741916766,0.172685877795058,0.0415553802881752
4368,0.072870429430459,0.440602739741887,0.486526830827654
4369,0.569925412714451,0.275649784180332,0.154424803105217
4370,0.415263912769929,0.455862390870205,0.128873696359866
4371,0.354975444765477,0.311186964103316,0.333837591131207
4372,0.0743052173079398,0.244663237715403,0.681031544976657
4373,0.489202877709604,0.400014442677502,0.110782679612894
4374,0.223902331964889,0.466989164218783,0.309108503816328
4375,0.709796688888511,0.235770941631354,0.0544323694801354
4376,0.325593544858741,0.466552178353975,0.207854276787284
4377,0.596549357231375,0.294622031959166,0.108828610809459
4378,0.119351392942185,0.407011325032304,0.473637282025511
4379,0.519516599033163,0.392320082876194,0.0881633180906431
4380,0.287250582371392,0.423217017692031,0.289532399936577
4381,0.334623229989642,0.583522413824129,0.081854356186229
4382,0.0735289578313959,0.195745880468822,0.730725161699782
4383,0.657804470340373,0.303590941880447,0.0386045877791799
4384,0.3881973934516,0.273790697745111,0.338011908803288
4385,0.955598161223207,0.0340071360121642,0.0103947027646284
4386,0.681796286775512,0.245594105065229,0.0726096081592597
4387,0.320883235284058,0.53828304503903,0.140833719676912
4388,0.04054834886905,0.26861359725908,0.69083805387187
4389,0.377990977459355,0.439864179333153,0.182144843207492
4390,0.128342896093581,0.312035078245575,0.559622025660844
4391,0.101664161527729,0.563757590650435,0.334578247821836
4392,0.855116446994673,0.117709750702457,0.0271738023028704
4393,0.55479468345329,0.360297215435496,0.0849081011112141
4394,0.036397841344349,0.438864209775136,0.524737948880515
4395,0.387497918104049,0.478188804690573,0.134313277205377
4396,0.937504185914234,0.0504433579546793,0.0120524561310864
4397,0.0246854004007397,0.117291990841055,0.858022608758206
4398,0.929993402682491,0.0526994939027324,0.0173071034147762
4399,0.274680418597511,0.451587848845131,0.273731732557359
4400,0.144033282290395,0.263691284082089,0.592275433627517
4401,0.0230284499302467,0.0684247918071014,0.908546758262652
4402,0.57306538347953,0.376565594632576,0.0503690218878944
4403,0.710917030881726,0.198789344847023,0.0902936242712513
4404,0.319733660211174,0.369142565737173,0.311123774051653
4405,0.839796071978789,0.122229234140593,0.037974693880618
4406,0.179422167792255,0.590254161609023,0.230323670598722
4407,0.712755800448267,0.253736830189415,0.0335073693623178
4408,0.219723023089632,0.445075318053498,0.335201658856871
4409,0.177926805629122,0.477058688361921,0.345014506008957
4410,0.143161889204715,0.47088339511402,0.385954715681265
4411,0.259828551459618,0.51791829421026,0.222253154330122
4412,0.781551813556939,0.171788912277387,0.0466592741656742
4413,0.494957481893117,0.48619043091799,0.0188520871888937
4414,0.933150209008403,0.0556404428668389,0.0112093481247581
4415,0.133707272362574,0.208969705197906,0.65732302243952
4416,0.182725433643222,0.455899982326964,0.361374584029814
4417,0.277350738076429,0.536430917377363,0.186218344546208
4418,0.782367881794757,0.103995435101521,0.113636683103722
4419,0.51392323572092,0.185480873403319,0.300595890875761
4420,0.0686977789202665,0.243945607553684,0.687356613526049
4421,0.155570471974313,0.467630897851896,0.376798630173791
4422,0.343340308542193,0.364908269107133,0.291751422350674
4423,0.250418623623944,0.389070675829991,0.360510700546065
4424,0.155491161110662,0.584448224302273,0.260060614587065
4425,0.640838262686683,0.256421485226669,0.102740252086647
4426,0.0404235510113452,0.310578331219601,0.648998117769054
4427,0.0484209817214123,0.1406824000749,0.810896618203688
4428,0.292720635997969,0.542251979159635,0.165027384842395
4429,0.0922766136170689,0.259683497959878,0.648039888423053
4430,0.0795694403153443,0.132424585569264,0.788005974115392
4431,0.832114915375327,0.13747842679528,0.0304066578293927
4432,0.32755139680574,0.424783305913561,0.247665297280699
4433,0.908611940687915,0.0724464102259169,0.0189416490861681
4434,0.0530361918815758,0.27105495435549,0.675908853762934
4435,0.724287243929544,0.224902944099548,0.0508098119709087
4436,0.115738021554559,0.274153116311246,0.610108862134194
4437,0.807638444156772,0.142989491903974,0.0493720639392537
4438,0.259596119429075,0.443653265369309,0.296750615201615
4439,0.257999076535956,0.269960235352655,0.472040688111389
4440,0.451234513827366,0.414309424815129,0.134456061357506
4441,0.307496788309976,0.455294476820998,0.237208734869026
4442,0.0574741143104524,0.365135518024356,0.577390367665192
4443,0.152008929703085,0.628415940864365,0.21957512943255
4444,0.234167050748487,0.412388334673391,0.353444614578122
4445,0.298671280560373,0.468303264981694,0.233025454457934
4446,0.456762858625818,0.46400180387249,0.0792353375016919
4447,0.0992712442705894,0.314274039287763,0.586454716441647
4448,0.215673192426201,0.494134498191652,0.290192309382147
4449,0.0329191062406109,0.34165042245767,0.625430471301719
4450,0.632959857641456,0.155837754846096,0.211202387512448
4451,0.498753057824833,0.355613614544865,0.145633327630302
4452,0.0835301924045985,0.1674675078748,0.749002299720601
4453,0.650754423933742,0.243085630575358,0.1061599454909
4454,0.0756163149726754,0.247784888134663,0.676598796892662
4455,0.942507727805698,0.0393531111167734,0.0181391610775287
4456,0.325143248068151,0.49838415632358,0.176472595608269
4457,0.908801453168477,0.0683154603127904,0.0228830865187329
4458,0.287950209397363,0.529923424248539,0.182126366354098
4459,0.527026888494476,0.347172819617724,0.1258002918878
4460,0.905743108049025,0.0761778860349824,0.0180790059159922
4461,0.0814737526436857,0.200969851069837,0.717556396286477
4462,0.175676451711417,0.27768810929584,0.546635438992742
4463,0.564713716600955,0.325293011832154,0.109993271566891
4464,0.532445979070129,0.390791757928863,0.076762263001008
4465,0.106465878392313,0.319518361067807,0.57401576053988
4466,0.144799000053227,0.308698866022903,0.54650213392387
4467,0.758012107005586,0.170581376179854,0.0714065168145596
4468,0.677016037053974,0.19931283830963,0.123671124636396
4469,0.0502037483746216,0.297774477771209,0.652021773854169
4470,0.941525859695821,0.0446707709878301,0.0138033693163484
4471,0.686421467505234,0.213596583810799,0.0999819486839674
4472,0.0624618423599358,0.126778448061999,0.810759709578065
4473,0.0986850346079491,0.111167093190135,0.790147872201916
4474,0.314275002777277,0.514378185303309,0.171346811919414
4475,0.138707954435611,0.525616074546099,0.33567597101829
4476,0.540191421282336,0.342599403537367,0.117209175180298
4477,0.366087957883758,0.524880810979721,0.109031231136521
4478,0.196749203010754,0.542973473058866,0.26027732393038
4479,0.645628328141213,0.261923100286232,0.0924485715725558
4480,0.419201973272693,0.367555918446483,0.213242108280823
4481,0.248329103452567,0.404004991384727,0.347665905162706
4482,0.343075291124853,0.431672582564154,0.225252126310993
4483,0.212381698370818,0.3090017541448,0.478616547484382
4484,0.29510908949124,0.548775130963337,0.156115779545423
4485,0.189612778898386,0.248567957918652,0.561819263182962
4486,0.914056993542621,0.0655657486614999,0.0203772577958792
4487,0.138150525410347,0.267840774242514,0.594008700347139
4488,0.628063572252922,0.283738875009596,0.0881975527374822
4489,0.143282897104196,0.477298916403219,0.379418186492584
4490,0.0557933748891069,0.328472851236976,0.615733773873917
4491,0.776790091149265,0.158594845054146,0.064615063796589
4492,0.334498463132217,0.409559365015094,0.255942171852689
4493,0.148671553235742,0.500699117483055,0.350629329281203
4494,0.0544689320467122,0.261770737963419,0.683760329989869
4495,0.268663913281993,0.425059785158754,0.306276301559253
4496,0.602934658475644,0.2984131784956,0.0986521630287554
4497,0.102328392149065,0.265310423796389,0.632361184054547
4498,0.850767734955195,0.116178005408111,0.033054259636694
4499,0.406769916225788,0.362271575550379,0.230958508223833
4500,0.155295509892718,0.259053361058719,0.585651129048563
4501,0.0373243229953477,0.113576892687997,0.849098784316656
4502,0.197064177489585,0.497382619765336,0.305553202745079
4503,0.862405983447398,0.108566834816918,0.0290271817356833
4504,0.517095857713351,0.351445430430228,0.131458711856421
4505,0.874489588206252,0.0994778596795718,0.0260325521141765
4506,0.304047616244382,0.500065467988662,0.195886915766955
4507,0.386201268901166,0.500103044225551,0.113695686873283
4508,0.725271943371052,0.210034395987734,0.0646936606412138
4509,0.741796840516283,0.215170646448754,0.0430325130349626
4510,0.0575364407402193,0.425379322493751,0.517084236766029
4511,0.217650387229784,0.502733544862143,0.279616067908073
4512,0.791263010968391,0.181032718182694,0.0277042708489153
4513,0.150528753329564,0.597470232312525,0.252001014357911
4514,0.147964454689838,0.499810864554097,0.352224680756065
4515,0.183093920328383,0.642111634890045,0.174794444781572
4516,0.288989767014825,0.360408900113947,0.350601332871228
4517,0.378071555466611,0.506241522431468,0.115686922101921
4518,0.686103763090855,0.220343523920951,0.0935527129881937
4519,0.174103122558847,0.505237958843029,0.320658918598124
4520,0.597033742486611,0.257410217693195,0.145556039820194
4521,0.814742387093302,0.134211363977059,0.0510462489296384
4522,0.108567791387214,0.341364130387064,0.550068078225722
4523,0.426456668679144,0.42776910327278,0.145774228048076
4524,0.42700485161509,0.370925832450905,0.202069315934005
4525,0.261986574205656,0.460129521646871,0.277883904147473
4526,0.460183249501866,0.40474059943136,0.135076151066774
4527,0.457729259176901,0.443686477023534,0.0985842637995655
4528,0.355457061543094,0.529788336218671,0.114754602238235
4529,0.610569895671848,0.321402412025246,0.0680276923029059
4530,0.103179998250184,0.429735019520493,0.467084982229323
4531,0.0959258295286658,0.413145259619244,0.49092891085209
4532,0.209823399662546,0.523991688345595,0.266184911991859
4533,0.426094804661316,0.386198530970209,0.187706664368475
4534,0.233058838973375,0.516922493694,0.250018667332625
4535,0.0538874712284811,0.534823407803829,0.41128912096769
4536,0.691572700195047,0.226057334964403,0.082369964840549
4537,0.526268102392811,0.342584419448284,0.131147478158905
4538,0.133832862483115,0.288406013762781,0.577761123754104
4539,0.393401125001462,0.362752524525862,0.243846350472676
4540,0.395567548977735,0.500793285467507,0.103639165554758
4541,0.287317309416638,0.544414365494927,0.168268325088435
4542,0.289251673698066,0.419267092264503,0.291481234037432
4543,0.277598372788036,0.397028009311359,0.325373617900604
4544,0.475321434440843,0.366238165136942,0.158440400422215
4545,0.842691799168093,0.112365276060674,0.0449429247712338
4546,0.896989541296863,0.0803834345889748,0.0226270241141617
4547,0.0299542115546191,0.10828977324143,0.861756015203951
4548,0.605349421285682,0.309889031626614,0.0847615470877044
4549,0.763414560979904,0.143137841377781,0.0934475976423159
4550,0.287238944285854,0.478504092681378,0.234256963032768
4551,0.0854178151808801,0.314643090136057,0.599939094683063
4552,0.156289077915747,0.5320699230819,0.311640999002353
4553,0.0946179068950321,0.547942196345316,0.357439896759651
4554,0.199148464867846,0.444916744579748,0.355934790552406
4555,0.263074189320245,0.447554891015131,0.289370919664624
4556,0.740156675599089,0.224163795715501,0.03567952868541
4557,0.631111679790264,0.217478358064431,0.151409962145304
4558,0.285651023947889,0.533664703480383,0.180684272571729
4559,0.250109008638571,0.501744011856032,0.248146979505397
4560,0.692888635417151,0.224671491708798,0.0824398728740519
4561,0.133994968214597,0.356696334662392,0.509308697123011
4562,0.154619705003276,0.344799272236656,0.500581022760068
4563,0.699588048344281,0.233433979831887,0.0669779718238325
4564,0.0808781935269244,0.351620885065168,0.567500921407908
4565,0.338073595244219,0.462662875562844,0.199263529192937
4566,0.185762309685705,0.467436532376273,0.346801157938022
4567,0.218125011282767,0.50616694932581,0.275708039391423
4568,0.0720126490054486,0.239632732601005,0.688354618393547
4569,0.672764638196523,0.189037923533267,0.138197438270209
4570,0.418864922894783,0.414820809202934,0.166314267902283
4571,0.555813807601387,0.311095127861426,0.133091064537187
4572,0.489451909786979,0.384705652493038,0.125842437719982
4573,0.590080315548796,0.315456795355611,0.0944628890955925
4574,0.726158436350642,0.200732311580608,0.07310925206875
4575,0.955096853045296,0.037315150595818,0.00758799635888618
4576,0.299374166436583,0.44136391240273,0.259261921160688
4577,0.312278786117593,0.433755973827093,0.253965240055314
4578,0.814429608334827,0.11075223102118,0.074818160643993
4579,0.458597138131229,0.430650160871135,0.110752700997636
4580,0.826019961099082,0.148498172804115,0.0254818660968032
4581,0.937219309527817,0.0507336052544202,0.0120470852177631
4582,0.0614858041676518,0.298324740003484,0.640189455828864
4583,0.746263511799152,0.236034177805736,0.017702310395112
4584,0.389700993484238,0.415825999648955,0.194473006866807
4585,0.851250866289318,0.103953436799599,0.0447956969110831
4586,0.914722420161316,0.0656439619958391,0.019633617842845
4587,0.3167259430757,0.503117771161294,0.180156285763006
4588,0.0869770433974582,0.185339559947429,0.727683396655113
4589,0.566095826829952,0.345078426195717,0.088825746974331
4590,0.838816832232271,0.0947084426119048,0.0664747251558242
4591,0.387117687912073,0.484627093014776,0.128255219073151
4592,0.560712199759233,0.350000967488731,0.0892868327520356
4593,0.187815875690868,0.440140307104102,0.37204381720503
4594,0.703508780993749,0.222010963188359,0.0744802558178913
4595,0.0998850056996814,0.265018885742416,0.635096108557902
4596,0.718381905456965,0.174130438195308,0.107487656347727
4597,0.0627824432336299,0.350223225365146,0.586994331401224
4598,0.538979023595532,0.305160411415327,0.155860564989141
4599,0.119938094275636,0.452293625431516,0.427768280292848
4600,0.390016908804191,0.329958135420334,0.280024955775475
4601,0.751060861107866,0.193329069355612,0.0556100695365219
4602,0.0143600306615423,0.11800640698208,0.867633562356378
4603,0.059313429825565,0.19098190344199,0.749704666732445
4604,0.255661738766011,0.494056592211004,0.250281669022985
4605,0.588739605632822,0.2810152643612,0.130245130005979
4606,0.0163778529271551,0.0576572748280864,0.925964872244758
4607,0.663680576710913,0.269289063428533,0.0670303598605545
4608,0.42321120680082,0.417881711119311,0.158907082079869
4609,0.278495099569339,0.572994771319446,0.148510129111214
4610,0.18756301189795,0.634575921631991,0.177861066470059
4611,0.934009824999274,0.0508960437103471,0.0150941312903788
4612,0.1216869664732,0.352999194012326,0.525313839514474
4613,0.180813486871615,0.454413331286646,0.364773181841739
4614,0.293735779948323,0.56845132498435,0.137812895067328
4615,0.0834236016410546,0.2812241053934,0.635352292965545
4616,0.194423708627402,0.443853673248787,0.361722618123812
4617,0.746028643141034,0.217038033980157,0.0369333228788093
4618,0.728052919375434,0.158503587378327,0.113443493246239
4619,0.11374150356294,0.347703432778568,0.538555063658492
4620,0.0768343648403338,0.481082555048881,0.442083080110785
4621,0.179149022865362,0.631747129853126,0.189103847281512
4622,0.218146637477325,0.346404873065311,0.435448489457365
4623,0.133515834808941,0.313165749786096,0.553318415404963
4624,0.0362621777065735,0.156769717560019,0.806968104733407
4625,0.0889972085672867,0.372438737864849,0.538564053567864
4626,0.424019406789817,0.46001817182751,0.115962421382673
4627,0.15114790307475,0.29924693971351,0.54960515721174
4628,0.573273557710141,0.262024530849247,0.164701911440612
4629,0.0937480070176476,0.359239631831145,0.547012361151208
4630,0.250807919378007,0.524993959790205,0.224198120831787
4631,0.0770275068908144,0.30562678006909,0.617345713040096
4632,0.216181639762064,0.486397022825967,0.297421337411969
4633,0.110424236461337,0.504648248441099,0.384927515097565
4634,0.670217096569705,0.23870107051401,0.0910818329162847
4635,0.871847434304651,0.0859659244703021,0.0421866412250467
4636,0.678372745754394,0.264207055594945,0.0574201986506611
4637,0.12776924301294,0.314471371086954,0.557759385900106
4638,0.908656033746979,0.0671372500190002,0.0242067162340203
4639,0.748169048556775,0.157957060630604,0.0938738908126216
4640,0.140792299362455,0.454038152488673,0.405169548148872
4641,0.462875823334583,0.383694452267217,0.1534297243982
4642,0.470107848269422,0.373342655572809,0.15654949615777
4643,0.165719015981151,0.317532577044185,0.516748406974664
4644,0.965688438920844,0.0261602477908279,0.00815131328832801
4645,0.411386453540684,0.438733991699889,0.149879554759427
4646,0.544394703296293,0.292900383864096,0.162704912839611
4647,0.929917150593388,0.0394315851541008,0.0306512642525112
4648,0.176553034234055,0.468220771162177,0.355226194603768
4649,0.377409864061033,0.508357216099654,0.114232919839313
4650,0.58452789594672,0.342475847543763,0.0729962565095173
4651,0.54746070851154,0.31925288240463,0.133286409083829
4652,0.97187774845452,0.021204175971497,0.00691807557398259
4653,0.229803203920137,0.529214277427687,0.240982518652176
4654,0.492270251618723,0.387399010571181,0.120330737810096
4655,0.271260644603099,0.535634100048378,0.193105255348523
4656,0.482301819804692,0.417950281280362,0.0997478989149451
4657,0.583299088549966,0.323421888020736,0.0932790234292987
4658,0.727604837617723,0.226716646993794,0.0456785153884836
4659,0.249823490633803,0.401887429601048,0.348289079765149
4660,0.828643013524929,0.12272115054755,0.0486358359275211
4661,0.0548543408606503,0.095280915637869,0.849864743501481
4662,0.0579809807338878,0.421856382656969,0.520162636609143
4663,0.828915142360957,0.138660129621018,0.0324247280180244
4664,0.0831374237117728,0.164384330792298,0.752478245495929
4665,0.114482614849093,0.511301413600951,0.374215971549956
4666,0.339611760662641,0.452861381589328,0.207526857748031
4667,0.30511342072787,0.469846826943693,0.225039752328437
4668,0.560112822331645,0.374290770893939,0.0655964067744164
4669,0.0496383092805312,0.201275823212323,0.749085867507145
4670,0.603662401013696,0.299829106564143,0.0965084924221607
4671,0.089849820397628,0.319317353719811,0.590832825882561
4672,0.0504309217187087,0.41099060566275,0.538578472618541
4673,0.277472083204671,0.524908627684532,0.197619289110797
4674,0.226125256185426,0.419109316275547,0.354765427539027
4675,0.168111465534511,0.529859066661264,0.302029467804226
4676,0.186193605087852,0.496923255892346,0.316883139019802
4677,0.209985712482326,0.35852632231453,0.431487965203143
4678,0.109840299477093,0.38309998110499,0.507059719417918
4679,0.942307174315741,0.0425301612409454,0.0151626644433138
4680,0.0843229589200065,0.508806323639959,0.406870717440034
4681,0.181971063069424,0.505205455615648,0.312823481314928
4682,0.767720424207532,0.151719803005063,0.0805597727874053
4683,0.140273687738788,0.470419028496809,0.389307283764402
4684,0.169562731083699,0.517813411983755,0.312623856932546
4685,0.944005490916339,0.0417572451177282,0.0142372639659323
4686,0.325669936732685,0.394593796085508,0.279736267181807
4687,0.274343994425798,0.487261421694858,0.238394583879344
4688,0.905996241660487,0.0725411623034886,0.0214625960360248
4689,0.414221969512367,0.426827462780988,0.158950567706645
4690,0.3355429998737,0.459386960950797,0.205070039175503
4691,0.158536901159025,0.570391588929326,0.271071509911648
4692,0.792804185698715,0.169031416849967,0.0381643974513182
4693,0.186749136909638,0.554791208635395,0.258459654454967
4694,0.36560037769884,0.524306947984264,0.110092674316896
4695,0.130390346275298,0.528183948922204,0.341425704802497
4696,0.123805226259694,0.450892317467941,0.425302456272365
4697,0.138191615176169,0.0807729888665979,0.781035395957233
4698,0.0226621169484337,0.136627779324049,0.840710103727517
4699,0.201155107341322,0.458176529866502,0.340668362792177
4700,0.930568905086862,0.0558918437071868,0.0135392512059509
4701,0.518468215406625,0.33394222036235,0.147589564231025
4702,0.87945387587457,0.0801997267157033,0.0403463974097271
4703,0.0980011611630192,0.349433871817327,0.552564967019653
4704,0.231323472112778,0.608668817782827,0.160007710104395
4705,0.81735645000111,0.106487916585382,0.0761556334135081
4706,0.622575588596184,0.322791003646617,0.0546334077571987
4707,0.103964690430037,0.434576102233958,0.461459207336005
4708,0.519534331449789,0.409172630944592,0.0712930376056189
4709,0.172661646839151,0.331980923412347,0.495357429748502
4710,0.1931143901588,0.494585739921041,0.312299869920159
4711,0.453320185253632,0.324269512407195,0.222410302339173
4712,0.295503249744891,0.450293855055874,0.254202895199235
4713,0.284961212359647,0.494712217612445,0.220326570027909
4714,0.490666800729695,0.337777168136133,0.171556031134171
4715,0.264492865988239,0.470467487801026,0.265039646210735
4716,0.157262339424925,0.350682623730791,0.492055036844284
4717,0.548370643569327,0.273452478609394,0.17817687782128
4718,0.12553889223003,0.575033324417783,0.299427783352187
4719,0.0697278800861589,0.143618572708793,0.786653547205048
4720,0.956890223431244,0.0340638513246474,0.00904592524410814
4721,0.598601971412037,0.298800365134747,0.102597663453216
4722,0.449542696421259,0.333823255795519,0.216634047783222
4723,0.673272435210087,0.246865785956203,0.07986177883371
4724,0.0089380742355029,0.0247966263332844,0.966265299431213
4725,0.0351804247819221,0.582511080500838,0.38230849471724
4726,0.295821023585699,0.528893189698107,0.175285786716194
4727,0.0454360152616585,0.188309758341355,0.766254226396986
4728,0.945361257369731,0.0420031862591716,0.0126355563710973
4729,0.758107697828544,0.174744621002586,0.0671476811688706
4730,0.172636983449288,0.476020863364658,0.351342153186054
4731,0.506473363221557,0.361190689322001,0.132335947456442
4732,0.234199297117956,0.500403236031724,0.265397466850319
4733,0.286752634162184,0.399338375734598,0.313908990103218
4734,0.358494986868548,0.444971610990745,0.196533402140707
4735,0.54940371838085,0.323882583158273,0.126713698460876
4736,0.408542738811322,0.460453985103002,0.131003276085676
4737,0.0541985434627437,0.158804742785474,0.786996713751782
4738,0.0612925923155807,0.234575651034895,0.704131756649524
4739,0.200221665912862,0.564081449971182,0.235696884115956
4740,0.209921947358106,0.607149220328455,0.182928832313439
4741,0.183544342081992,0.483289674731739,0.333165983186269
4742,0.0674171605763392,0.333851610341321,0.59873122908234
4743,0.671904550904469,0.264005701211846,0.0640897478836847
4744,0.152955184389098,0.424926557056682,0.42211825855422
4745,0.165919025700667,0.55099344744614,0.283087526853193
4746,0.867524641404851,0.0891137284583555,0.0433616301367934
4747,0.241353700384163,0.524302993748287,0.234343305867549
4748,0.889184941102761,0.0891737023099139,0.021641356587325
4749,0.120601744605789,0.392933939031364,0.486464316362846
4750,0.196207461272025,0.524972339991901,0.278820198736074
4751,0.339661976884126,0.49808575841356,0.162252264702314
4752,0.517544273465296,0.338722783917234,0.143732942617471
4753,0.0698877735201862,0.225404142496029,0.704708083983785
4754,0.0187640257434161,0.189568395093798,0.791667579162786
4755,0.295938373331351,0.443683471612803,0.260378155055846
4756,0.488306415242293,0.421125013198847,0.0905685715588595
4757,0.776147221148588,0.168610569070703,0.0552422097807088
4758,0.246178071468422,0.58345054515844,0.170371383373138
4759,0.167863009464244,0.238518011437406,0.59361897909835
4760,0.114228494896042,0.490292285725315,0.395479219378643
4761,0.0600940410407732,0.276609081783044,0.663296877176183
4762,0.363884506069778,0.507972169871314,0.128143324058908
4763,0.334904282600786,0.399499500491585,0.265596216907629
4764,0.586834987284843,0.348315341394331,0.0648496713208257
4765,0.739556805330485,0.21673406768463,0.0437091269848852
4766,0.287466052048258,0.414166598755895,0.298367349195847
4767,0.181817626738447,0.530047850818689,0.288134522442864
4768,0.0883107168878631,0.278573672506318,0.633115610605819
4769,0.434571601562134,0.426749023336575,0.13867937510129
4770,0.124644490126029,0.52682921052302,0.348526299350951
4771,0.430713434909097,0.473902762004952,0.0953838030859508
4772,0.224702446081936,0.550433175154092,0.224864378763971
4773,0.379040099824307,0.473005023933793,0.1479548762419
4774,0.503073033358957,0.302806717557699,0.194120249083343
4775,0.0580992312326895,0.310141025867872,0.631759742899438
4776,0.754491232673696,0.195365944581163,0.0501428227451403
4777,0.0801902599436089,0.386976013168707,0.532833726887684
4778,0.0600617245316035,0.201228760118774,0.738709515349623
4779,0.0645332001138408,0.288220397634426,0.647246402251734
4780,0.649739420251074,0.163407592377239,0.186852987371688
4781,0.146745971554561,0.545580756586082,0.307673271859357
4782,0.154978999245494,0.616807453656278,0.228213547098228
4783,0.252719430428822,0.257604434034899,0.489676135536278
4784,0.932012080411201,0.0494109711774475,0.0185769484113516
4785,0.182145698028159,0.27928355257253,0.538570749399312
