"ID","low","medium","high"
4201,0.235047382994105,0.618865728727239,0.146086895729237
4202,0.316446965111312,0.435163960973745,0.248389088816104
4203,0.0934704561907579,0.426703220820308,0.479826337890095
4204,0.0971580013804612,0.636788340580152,0.266053684116419
4205,0.892625099833915,0.064258644838799,0.0431162273876086
4206,0.371952068113827,0.463691570789957,0.164356379722668
4207,0.0949408001233666,0.515639529277411,0.389419668736578
4208,0.602831190897066,0.34414549548182,0.0530233452860817
4209,0.224805994932587,0.475745218252496,0.299448786814917
4210,0.470652323802452,0.478967953257652,0.0503797154893151
4211,0.893191904170162,0.0863134862770386,0.0204946416834282
4212,0.394832713300874,0.370207404947056,0.234959866850909
4213,0.358156969122365,0.496116194790174,0.14572682491159
4214,0.364154577394026,0.505735419313313,0.130110003292661
4215,0.207710448893874,0.404069237275263,0.388220328732024
4216,0.800241449611546,0.173018718463034,0.0267398109706618
4217,0.0865167770127888,0.509298562569842,0.404184652966789
4218,0.441615041339971,0.398353357888722,0.160031615672468
4219,0.0382355085862893,0.340398686683086,0.621365805661947
4220,0.820481451782411,0.147112900943414,0.0324056603126912
4221,0.675158233974127,0.236982840221939,0.0878589146280633
4222,0.959778446597528,0.0322522708930606,0.00796928239299623
4223,0.089546237543323,0.569658855182245,0.340794910999722
4224,0.369865166702591,0.489778485058044,0.140356355689946
4225,0.603337590234017,0.206719224447253,0.189943192769312
4226,0.225300815904679,0.646626773493077,0.128072414327534
4227,0.253128859781471,0.665899579834581,0.0809715492080775
4228,0.619105267451461,0.291966007886291,0.0889287283875387
4229,0.041238786761339,0.129888556013156,0.828872646980956
4230,0.0331886696002195,0.600853233856086,0.365958108650888
4231,0.232132088594286,0.414947264565465,0.352920639389669
4232,0.192310922608403,0.625383186055785,0.182305906236973
4233,0.117754476244804,0.366072627514024,0.516172911142333
4234,0.701625529058681,0.234215368489256,0.0641591136279351
4235,0.963892301670538,0.0269466931035407,0.00916101151234841
4236,0.615541507837536,0.332461416316497,0.0519970907471281
4237,0.175327937478418,0.545547754814434,0.279124300256568
4238,0.197426408335007,0.436972211945528,0.365601364818304
4239,0.139298941487983,0.485523434041514,0.375177617019922
4240,0.0939618163409538,0.302631950999354,0.603406236384982
4241,0.390159526323989,0.468739204399807,0.141101269276204
4242,0.727176130157411,0.223570337748488,0.0492535507205528
4243,0.22405171595695,0.359312421150821,0.41663587779339
4244,0.225716749978178,0.458271298979225,0.316011943592015
4245,0.371076319627508,0.421685348371292,0.207238324550619
4246,0.179448527603979,0.454127882644528,0.366423589751493
4247,0.216764966893996,0.553010460378279,0.230224557826564
4248,0.162573815326674,0.590036760832525,0.24738940893964
4249,0.592933297432644,0.354541399469706,0.0525253058916175
4250,0.732331153945458,0.236076658424759,0.0315921960116866
4251,0.19201691109143,0.611638407977687,0.196344710733205
4252,0.84468573076834,0.139243770182182,0.0160704874079462
4253,0.106511074009889,0.459769083551652,0.433719842438458
4254,0.0893821838934481,0.465837643782451,0.444780176049391
4255,0.0295512571791397,0.335080725771479,0.635367981659124
4256,0.030562419929251,0.192443656667406,0.776993899188956
4257,0.0836103541819948,0.490395639568636,0.425993982034982
4258,0.595236446645384,0.361622755346328,0.04314079148903
4259,0.623678483609833,0.292489712724042,0.0838317962155446
4260,0.402027269215174,0.490454719205146,0.107518004129099
4261,0.0441938506091144,0.386506275603413,0.569299862611601
4262,0.283204601840659,0.593129768534007,0.123665637075914
4263,0.866817494511497,0.0942316831455898,0.0389508027851387
4264,0.265312540088146,0.543490598579333,0.191196868783101
4265,0.276912789867306,0.516590902953883,0.206496314629391
4266,0.302843003889683,0.607762001793803,0.0893949719647724
4267,0.340497487053684,0.522851343143931,0.136651143725353
4268,0.393521965188837,0.317499382292942,0.288978667419383
4269,0.646170605988664,0.237999148936725,0.115830252525192
4270,0.0629935859759917,0.465828026379389,0.471178404408425
4271,0.0474258228205536,0.511848688372581,0.440725511158607
4272,0.0832316119713131,0.27031401132621,0.646454397191573
4273,0.200054060400703,0.507084700773708,0.292861268627911
4274,0.822318470850975,0.164704407945697,0.0129771050798055
4275,0.213881445931471,0.571162165674177,0.21495637349319
4276,0.836458675341206,0.103076025639449,0.060465294362732
4277,0.939236170446829,0.0503894589135902,0.0103743690097664
4278,0.0166185132051369,0.0768510080317744,0.906530450939827
4279,0.771004964162487,0.184501240149985,0.0444938096573662
4280,0.978255331598847,0.0181969541288529,0.00354769242259916
4281,0.225888517119878,0.533276051512844,0.240835401564956
4282,0.373831530501272,0.47031320975838,0.155855274641509
4283,0.691607085949889,0.254998816835416,0.0533940823135334
4284,0.00822417519601846,0.177778401112851,0.813997415542058
4285,0.0348322116818808,0.466949154520471,0.4982186379886
4286,0.523841238240214,0.43421031510824,0.0419484531708039
4287,0.779471247149779,0.178339091973957,0.0421896478377488
4288,0.902719173416303,0.0840183215863944,0.0132624811903694
4289,0.658845181130515,0.278823190002297,0.0623315981335436
4290,0.333059394647119,0.593689190430514,0.0732514186476573
4291,0.910670160843731,0.06330851235984,0.0260213430945742
4292,0.0879858080079796,0.297956749412688,0.614057457480494
4293,0.916994750374391,0.0715304389100904,0.011474801402293
4294,0.031508977198283,0.250753454039817,0.717737545944497
4295,0.0324289273462778,0.277698460607412,0.689872600870439
4296,0.455370457072318,0.442404166107215,0.102225393584273
4297,0.378959136167307,0.347600080345927,0.273440820739669
4298,0.0983158345861102,0.242370606163126,0.659313589053086
4299,0.818167707975754,0.125337511364249,0.0564947834539649
4300,0.136504183554946,0.61647297751406,0.247022872458606
4301,0.409594605342985,0.527752791603232,0.0626525974658465
4302,0.254784756603878,0.463390245445618,0.281824975598762
4303,0.0111848207994305,0.0521771524145805,0.936638005190947
4304,0.169785297229123,0.591142289207775,0.239072413563103
4305,0.707145095627911,0.258423740208533,0.034431176736411
4306,0.639520495911276,0.313159847585713,0.0473196658162368
4307,0.955779830381095,0.0217823627927967,0.0224378263256745
4308,0.0128168710014294,0.0592472227505294,0.927935912301638
4309,0.267086669152909,0.434339107999566,0.298574237748686
4310,0.649290027361786,0.294164266482493,0.0565456856666245
4311,0.179610750931633,0.580594355818779,0.239794863447265
4312,0.0656673506939594,0.504411692963811,0.429920950754294
4313,0.387428419799491,0.490322723901343,0.122248887964133
4314,0.690797854656313,0.210093914084776,0.0991082089071689
4315,0.392584230796634,0.373605536941971,0.233810217360233
4316,0.377217419707319,0.486530856993067,0.136251738200776
4317,0.0617715344324389,0.21501626380458,0.72321218686182
4318,0.920089670237515,0.0556950299007242,0.0242152952051479
4319,0.199620742027126,0.468609667107079,0.331769568514054
4320,0.37600993265237,0.290685501042609,0.333304566305021
4321,0.340718731932401,0.443594837718857,0.215686452700484
4322,0.716142680383154,0.228419027005006,0.055438311238291
4323,0.0619496498529891,0.184295634453972,0.753754743632716
4324,0.0608931288743446,0.369040719321464,0.570066176949901
4325,0.804121134803554,0.176465362616683,0.0194135107288357
4326,0.265626839228132,0.481486681065342,0.252886464805365
4327,0.393223184289804,0.40029613656192,0.206480708950599
4328,0.665550897052976,0.245574809104134,0.0888742640405673
4329,0.137153827125041,0.445733721922513,0.417112436051284
4330,0.0355368464701528,0.0953915295259564,0.869071653806213
4331,0.277754937781852,0.548156544726469,0.174088517491678
4332,0.832392270644805,0.127931126260768,0.039676573292105
4333,0.17494032009586,0.728636842687778,0.096422829765781
4334,0.0291695358225838,0.123732852262767,0.84709759747915
4335,0.0848929617196994,0.488539119035532,0.426567893167736
4336,0.365488206512875,0.559427089826077,0.0750846813093054
4337,0.659076656187065,0.266553664571799,0.0743696662026204
4338,0.188292898037832,0.729754297103481,0.0819528216224933
4339,0.749800639921999,0.163795586952115,0.0864037582247253
4340,0.160542191404105,0.318765509581713,0.520692295288892
4341,0.313296764198088,0.469521754594408,0.217181503559246
4342,0.73962893727756,0.24104675195904,0.019324318446812
4343,0.173008858936606,0.432037233552787,0.394953907510608
4344,0.198189100924189,0.420394911705916,0.381416002271057
4345,0.0735074204355285,0.411777869869171,0.514714715283237
4346,0.130274821319444,0.645339257436254,0.224385928694882
4347,0.538037907106756,0.317960070808618,0.144002029535207
4348,0.212200844200439,0.493164754258543,0.294634416442179
4349,0.68868141485935,0.243859223690949,0.0674593558617662
4350,0.161339956878359,0.503379197800489,0.335280860222313
4351,0.261913566553017,0.626563793598222,0.111522647299341
4352,0.805268231467053,0.167864848797044,0.0268669430189678
4353,0.943697204491615,0.0472853456936664,0.00901742094371908
4354,0.127105948576689,0.594713238038467,0.278180820835425
4355,0.593831725627142,0.249828943128353,0.156339361046828
4356,0.766148598146122,0.188186020876109,0.0456653856343818
4357,0.335261427710354,0.57783072458038,0.086907836533395
4358,0.155361539995019,0.292194308951306,0.552444165954836
4359,0.178371643925357,0.433371336850258,0.388257049026708
4360,0.615467798800426,0.332436378538383,0.0520958142792881
4361,0.818706735837275,0.163119036676143,0.0181742558919209
4362,0.369345888382657,0.504693419266274,0.125960684900489
4363,0.611889485566442,0.292808450959852,0.095302056023126
4364,0.0509940971936459,0.570506321741528,0.378499579202181
4365,0.337226990083152,0.430125129107994,0.232647903160596
4366,0.831804257067941,0.144044999372566,0.0241507361089116
4367,0.830320302755411,0.145985991415897,0.0236937041988777
4368,0.0629935859759917,0.465828026379389,0.471178404408425
4369,0.547023080378756,0.302590354369486,0.150386550350597
4370,0.546606342838593,0.373486468133505,0.0799071666761603
4371,0.24577859674473,0.369987455402183,0.384233962754248
4372,0.0459174157888366,0.177947662365754,0.776134918120119
4373,0.547679732655156,0.358554905889036,0.0937653614558077
4374,0.151829299666841,0.503994079761445,0.344176594494681
4375,0.775864373611431,0.187737286516208,0.0363983268338454
4376,0.239038988360786,0.453982671246384,0.306978318041088
4377,0.683336955932735,0.243064894334609,0.0735981664964625
4378,0.065755390727279,0.314307940438782,0.619936704224197
4379,0.544495409654521,0.399597071753496,0.0559075185919829
4380,0.270720856385548,0.474580416700096,0.254698719463776
4381,0.289411171023664,0.641631352232957,0.0689574711554438
4382,0.0468542917159862,0.133273852400053,0.819871868922477
4383,0.589430799623311,0.381199756490341,0.0293694653067667
4384,0.269583576040699,0.313567300881757,0.416849130528124
4385,0.97439792037143,0.0202766206351655,0.00532545881878116
4386,0.718674497939071,0.232443357974471,0.0488821478117485
4387,0.330212454472168,0.551611808412002,0.118175725939959
4388,0.0251820157630565,0.240917305402535,0.733900673712134
4389,0.289651118960581,0.558813135246487,0.151535738342352
4390,0.195260867173301,0.289099854448524,0.515639233674691
4391,0.0911891377690315,0.628347780405937,0.280463093000903
4392,0.892070154439872,0.0929353918981931,0.014994465187052
4393,0.454701877830847,0.472043520437475,0.0732545793799364
4394,0.0248558454004786,0.559730757536494,0.415413421743076
4395,0.434802465784011,0.469065602573024,0.0961319465441253
4396,0.945939666866876,0.0473651677272014,0.0066951970708895
4397,0.0137728481099292,0.124912114900661,0.861315031052229
4398,0.941510772567365,0.0468308509825714,0.0116583694651436
4399,0.347804120593693,0.434701066704098,0.217494820152791
4400,0.146902270262686,0.295154873441534,0.557942833944038
4401,0.0128472682936097,0.0527820795596472,0.934370643182763
4402,0.40977334143993,0.560291031578754,0.0299356130114774
4403,0.656497376715582,0.290277146607548,0.0532254831961282
4404,0.30994183361034,0.360143141751491,0.329915024638169
4405,0.903150740132919,0.076416680036226,0.0204325750578271
4406,0.166898473031488,0.646921413070365,0.186180136249888
4407,0.78403571305792,0.19681112042794,0.0191531949194785
4408,0.225276391760938,0.441381715156205,0.3333419154346
4409,0.195441922552281,0.465282772759337,0.339275282336639
4410,0.140876559560167,0.4236353019071,0.435488138532733
4411,0.325568250739727,0.494663747916135,0.179767971541816
4412,0.832404005266324,0.140437969943368,0.0271580189695429
4413,0.616284268633631,0.372706722517139,0.0110090004673273
4414,0.958709317951772,0.0356152148973231,0.00567545242436637
4415,0.0990290727972309,0.192151557849693,0.708819369353076
4416,0.143051179317415,0.453211217459907,0.403737618123839
4417,0.254322230531802,0.547696363029426,0.197981428790514
4418,0.789912788401041,0.0913943127605975,0.118692924915394
4419,0.57862076559987,0.149280281423215,0.272098956702205
4420,0.134667023291157,0.290357728307825,0.574975248401017
4421,0.187193808303326,0.44756345693872,0.365242719856793
4422,0.275369063553781,0.436559672683373,0.288071263762846
4423,0.170855826555539,0.44852738880115,0.380616795819183
4424,0.156956525029074,0.593200477955809,0.249842997015117
4425,0.653999506061054,0.265155096193809,0.080845369805459
4426,0.0337498101384746,0.305462278359854,0.660787928265478
4427,0.0320953425175603,0.115475733234138,0.85242893449285
4428,0.341043482357124,0.517207401418349,0.141749112499237
4429,0.107721661877695,0.256125975755108,0.636152332564874
4430,0.0498891780054462,0.104834008985937,0.845276815802584
4431,0.785652538301753,0.194542043259281,0.0198054049347881
4432,0.366523162582863,0.402840458646592,0.230636356418803
4433,0.939208441647897,0.05048376445576,0.0103077795190504
4434,0.0317851195153488,0.339929715308314,0.628285164710675
4435,0.790018991751988,0.17925359374863,0.0307273874910271
4436,0.0884161975095717,0.283922941965666,0.627660875425923
4437,0.890725184307161,0.0802115191937453,0.0290632592461905
4438,0.172867165309888,0.499256541198677,0.327876274864983
4439,0.186956088538297,0.274786090252469,0.538257824934524
4440,0.385122981820604,0.455223968951678,0.159653041777138
4441,0.301497773432217,0.490083002484825,0.208419209181797
4442,0.0501075518934474,0.287180496906236,0.662711945612381
4443,0.138057377861663,0.587486415437599,0.274456214151318
4444,0.202017126694033,0.379606862863772,0.418376002991614
4445,0.240039053170621,0.594437302056048,0.165523670850364
4446,0.428758342264378,0.490595593689632,0.0806460863977309
4447,0.067995137951268,0.310246525416472,0.621758325456389
4448,0.196952439389942,0.530058598792939,0.272988961817119
4449,0.0241210005149447,0.352194948019492,0.623684051931225
4450,0.717477776139377,0.130269391060114,0.152252814174057
4451,0.482168593459955,0.401073870770929,0.116757524593244
4452,0.0475531626267287,0.186436930376208,0.766009878126063
4453,0.684729830422758,0.244126718659967,0.0711434546425657
4454,0.0474861515513244,0.293392407589289,0.659121428752193
4455,0.965687654348177,0.024711180157307,0.00960116438857069
4456,0.352793678754,0.487099070597245,0.160107265549915
4457,0.935757466582102,0.0513742468150589,0.0128682900952986
4458,0.298879082808041,0.543150864603441,0.157970037687356
4459,0.472163854422561,0.38176731419729,0.146068838830729
4460,0.875871472485358,0.112324166251191,0.0118043519502246
4461,0.0614567807744052,0.169475863900378,0.769067366501088
4462,0.155686133398891,0.230849158474443,0.613464678324343
4463,0.670237630652696,0.256318274819809,0.0734440982527849
4464,0.547857439493866,0.389115072303779,0.0630274993782258
4465,0.132665225518273,0.281692342746275,0.585642439186032
4466,0.119191679372698,0.286042617387214,0.59476573304241
4467,0.694674487407441,0.210762443952163,0.0945630909921377
4468,0.765439250740961,0.160784305330924,0.0737764457907598
4469,0.0346723554429613,0.335510991002761,0.629816655416922
4470,0.953909269502833,0.0383113897964167,0.00777934867519958
4471,0.679139740090737,0.25056554446983,0.070294715439434
4472,0.0379972129808543,0.0831966838175338,0.878806137194886
4473,0.0802077134425949,0.0785735386473842,0.841218725558279
4474,0.359673682004064,0.490743202582647,0.14958312286387
4475,0.0800298200915576,0.398216453663469,0.5217537066872
4476,0.521682386285089,0.384233987170981,0.0940836228186398
4477,0.395378865135154,0.497676066758095,0.10694506438146
4478,0.165537949703314,0.568826324933135,0.265635740264712
4479,0.724610177187443,0.213009556498878,0.0623802774895498
4480,0.39882536391086,0.304002502139063,0.297172126499497
4481,0.231389776102008,0.407904431388965,0.360705807410188
4482,0.349697672231929,0.414035578339,0.236266741978491
4483,0.17667848253292,0.279056263675279,0.544265246341221
4484,0.263443594812091,0.560109493362909,0.176446911825
4485,0.182635740874364,0.179836740961079,0.637527529340428
4486,0.925533581285928,0.0635820452867655,0.0108843456622518
4487,0.0995402937478685,0.249070592912254,0.651389130103684
4488,0.623182481927242,0.287729826379806,0.0890876991435328
4489,0.125233728105511,0.5117371087391,0.363029148254227
4490,0.0399147812838412,0.327060817937214,0.633024410092171
4491,0.799828444298235,0.162642984746693,0.0375285551225887
4492,0.263110234368957,0.436022726645502,0.30086702408438
4493,0.122687474241601,0.481170259267765,0.396142244138893
4494,0.0340469509582821,0.29477413634335,0.671178899659852
4495,0.246001139418401,0.437941665307343,0.316057180373094
4496,0.585546582911376,0.303133826043225,0.111319591045399
4497,0.0966772634690275,0.314551958056794,0.588770752397147
4498,0.889327736353101,0.0880313028747155,0.0226409766046672
4499,0.458673648441492,0.341488911916883,0.199837409839303
4500,0.148566560843595,0.234816795408968,0.616616621395696
4501,0.022588290578029,0.0947718117009207,0.882639876300631
4502,0.154284880209121,0.48311539430764,0.362599718032658
4503,0.907840206145925,0.0764346827018188,0.0157251231430341
4504,0.515108850525682,0.366452556805042,0.118438585218696
4505,0.87333979341648,0.110202369512971,0.0164578659415482
4506,0.353896112204108,0.505311470347252,0.140792406272769
4507,0.388427275652556,0.507630312300611,0.10394238224451
4508,0.733635576149103,0.223747526970975,0.0426168968799216
4509,0.78134634558735,0.190663484106373,0.0279902056965346
4510,0.0476807518055993,0.420970328909496,0.531348911834324
4511,0.201781691880158,0.532724776047405,0.265493532072437
4512,0.801483197445484,0.181532651663368,0.0169841371541397
4513,0.136624817813063,0.586051140459699,0.277324034276658
4514,0.131544038404632,0.509693409018839,0.358762563752399
4515,0.145784053940656,0.701159792979462,0.153056141904012
4516,0.2209551779329,0.367947234676305,0.411097579940215
4517,0.478416149303893,0.437128450572538,0.0844553982609243
4518,0.676804275267962,0.236084785909145,0.0871109574493447
4519,0.184369182391293,0.502981077638525,0.312649739970182
4520,0.648693146019764,0.216549756313734,0.13475707158947
4521,0.76991951503217,0.188965984973244,0.04111452700294
4522,0.0747946865632006,0.265468224887727,0.659737109038169
4523,0.427265976222468,0.422239889017753,0.150494112408037
4524,0.412449915069172,0.402635225981732,0.184914881300838
4525,0.212633940415034,0.521221619029231,0.266144418203993
4526,0.50996523429378,0.385942234415692,0.104092542466399
4527,0.342976269147719,0.585612978378024,0.0714107729633537
4528,0.240871262557321,0.631271193952002,0.127857550941257
4529,0.612361849033358,0.332286229415791,0.0553519308640775
4530,0.0878546869016575,0.438622601189003,0.4735227268105
4531,0.0715696062738181,0.415600650310759,0.512829762041874
4532,0.184391610264565,0.561929486321769,0.253678888512504
4533,0.425503926702759,0.392945399074849,0.181550681672973
4534,0.230167343681023,0.464468399642792,0.305364241775024
4535,0.0310923995671872,0.523714537459043,0.445193064836415
4536,0.734657155599461,0.21305990180618,0.0522829416630356
4537,0.549478579394648,0.317112827399923,0.133408630458332
4538,0.0917488047265266,0.203127417373572,0.705123787213127
4539,0.403600652479903,0.351307092860809,0.245092239758128
4540,0.39277427529663,0.526168886471928,0.0810568233302812
4541,0.256369398850851,0.602518063885311,0.141112526087966
4542,0.26135734641534,0.435672016996547,0.302970666390435
4543,0.247945304558081,0.395842318840822,0.356212361699936
4544,0.457816269250031,0.339189687488858,0.202994080514014
4545,0.836066077234498,0.119191326420592,0.0447425907569748
4546,0.933101096274805,0.0549864283180565,0.0119125087601282
4547,0.0167310624388692,0.0787740008164195,0.90449490566182
4548,0.647806495320347,0.291645086396651,0.0605484294588741
4549,0.839170425745994,0.0962260211279621,0.0646035289116569
4550,0.328340643998854,0.458844453686461,0.212814924666427
4551,0.060027065069607,0.341914373222592,0.598058544943994
4552,0.126636817861596,0.484393254716647,0.388969953498788
4553,0.0755264851881815,0.590910392510884,0.333563129751514
4554,0.210002938245424,0.429732377106883,0.360264714450016
4555,0.279307946510632,0.425707357478658,0.294984681109549
4556,0.748448116194244,0.230075304809178,0.0214765643282479
4557,0.693010418771627,0.181766573744187,0.125223022385347
4558,0.267545101922599,0.389480821843932,0.342974068782889
4559,0.212817150696372,0.511465748060203,0.275717123595167
4560,0.595972666154468,0.329116557402632,0.0749107876187715
4561,0.0917325194820591,0.287927819879032,0.620339662501554
4562,0.121657533606775,0.313005428521549,0.565337060223418
4563,0.718649679365469,0.23197041605053,0.0493799027213559
4564,0.0632711271938983,0.263842099572703,0.672886804898366
4565,0.341076589563752,0.478876382067768,0.180047013467318
4566,0.168341477044104,0.517213811575405,0.31444470392991
4567,0.21889765349905,0.444375343349581,0.336727018052531
4568,0.0569681362687527,0.36604975508205,0.576982099335972
4569,0.728877385025767,0.171054857233438,0.10006775960344
4570,0.429919877237949,0.421984845915211,0.148095254495098
4571,0.610861489352909,0.28409505357381,0.1050434496227
4572,0.468612414959331,0.422252575406332,0.109135031986078
4573,0.539409634808013,0.365897321532633,0.0946930697363853
4574,0.795269964244276,0.160181137906526,0.0445489118190368
4575,0.97010690583173,0.0258938981516232,0.00399920268142401
4576,0.286008002016738,0.476852139621546,0.237139850911135
4577,0.235346001294633,0.448093329792842,0.316560676363106
4578,0.866274459833765,0.0826415263809036,0.0510840370683959
4579,0.372295759421869,0.500390612166219,0.127313643313073
4580,0.755326876272884,0.230197889230846,0.0144752356604232
4581,0.955076390365334,0.0386426736805481,0.00628096715342458
4582,0.0564673186825035,0.301446351444194,0.642086320560077
4583,0.734459582876352,0.256560888422407,0.00897952558713114
4584,0.351947150918831,0.476795274452163,0.171257574629006
4585,0.863084037718862,0.107853018138683,0.0290629408828251
4586,0.943034250232254,0.0464460055753584,0.0105197373820913
4587,0.335448281758568,0.493467704064,0.171084006726851
4588,0.104124352905766,0.126548694985597,0.769326970735088
4589,0.485094501478216,0.440021136201191,0.0748843679085284
4590,0.850542252623933,0.107974152973996,0.04148360464662
4591,0.361611293778462,0.487997857301265,0.150390841469692
4592,0.584920665299767,0.349157134645206,0.0659221888791554
4593,0.160157971522058,0.422835707741733,0.417006313285628
4594,0.709450208444262,0.229755167179678,0.0607946187881237
4595,0.0836413559551473,0.269242602294082,0.647116052926641
4596,0.783511054466459,0.150421216302435,0.0660677581021067
4597,0.0431062556397422,0.45396684706711,0.502926891705213
4598,0.565421268294195,0.315089170246238,0.119489583811309
4599,0.0999835897770735,0.585049058475722,0.314967336846043
4600,0.416284231026775,0.325883445409065,0.257832338465321
4601,0.784253725288888,0.179946811665835,0.0357994835343733
4602,0.0140750084608888,0.130086369196244,0.855838647022916
4603,0.0430247831757172,0.13610673386268,0.820868496000118
4604,0.228674760884432,0.528452043645022,0.242873173118804
4605,0.556461230857869,0.317522504612355,0.126016249628615
4606,0.00837536343324802,0.0332351664271107,0.958389451207599
4607,0.669568907930957,0.287632473813838,0.0427986033540443
4608,0.487952733937443,0.381145439442941,0.130901819169035
4609,0.290749160659799,0.55417707697442,0.155073792168102
4610,0.200823595053627,0.618979314137071,0.180197061006979
4611,0.936654793624133,0.0547256948463301,0.00861953865430635
4612,0.0860684594781886,0.530775121622404,0.383156418899407
4613,0.138825280218072,0.402772832282651,0.458401872598116
4614,0.283178139541193,0.574332853101153,0.142489007357654
4615,0.0702049351254084,0.261291647273059,0.668503393387146
4616,0.165716150556892,0.408512024536381,0.425771817456147
4617,0.808470478301169,0.171074441859139,0.0204551136001356
4618,0.789091142648227,0.134798584050568,0.0761102956529466
4619,0.0858427498024766,0.358802366127596,0.555354882207282
4620,0.0643047741844978,0.513475177880733,0.422220046072124
4621,0.184449608707461,0.654563816038547,0.160986582704572
4622,0.186975754995071,0.32137363788096,0.491650592222808
4623,0.127176083624659,0.278122571944096,0.594701336980664
4624,0.0202605439503064,0.117756740414006,0.861982709116429
4625,0.0808307123640305,0.323996682522474,0.595172597662915
4626,0.34496887552454,0.578161097546674,0.0768700269287861
4627,0.115569074238305,0.265256719139592,0.619174195446233
4628,0.455234939002737,0.313601543049707,0.231163532848716
4629,0.0773901716114458,0.388984945386398,0.533624873688931
4630,0.234534744558198,0.496040688815581,0.269424581527382
4631,0.04495639807876,0.232366070288528,0.722677510212294
4632,0.143535545185874,0.472257700971013,0.384206757568404
4633,0.107251979909746,0.506103535536467,0.386644469652626
4634,0.743222743154848,0.201417190416002,0.0553600291762477
4635,0.886015585791318,0.0870557206415517,0.0269286865822111
4636,0.694617452741699,0.265567387355578,0.0398151626966909
4637,0.129277056103485,0.342700186924397,0.528022756972117
4638,0.931231217023026,0.0542191198532215,0.0145496926932444
4639,0.8087491015241,0.137802246210716,0.0534486457459261
4640,0.118904723004716,0.464603682057363,0.41649158376205
4641,0.452066992797319,0.393810308089518,0.154122706563743
4642,0.507804361394385,0.355701010661084,0.136494631669822
4643,0.122258301121689,0.291691411498396,0.586050291105206
4644,0.977944211020404,0.0178656676687372,0.004190102669855
4645,0.582104545549334,0.31300098285947,0.104894477179132
4646,0.503646553351218,0.361063376264896,0.135290077834467
4647,0.959278193044955,0.0228173333064539,0.0179044657323497
4648,0.189858552539353,0.470205292507244,0.339936169854565
4649,0.304952347573119,0.567865068306403,0.127182584120477
4650,0.643379055509676,0.313577049047493,0.0430438921832018
4651,0.564202355093096,0.303784581027182,0.132013034077399
4652,0.984197703344081,0.0122977599194516,0.0035045387409932
4653,0.241473227431184,0.559524811586387,0.199001938630688
4654,0.627113590889623,0.276342395798534,0.0965439909601017
4655,0.213107352757616,0.588864683910526,0.198027978233019
4656,0.545495206357729,0.375590969511908,0.0789138259930074
4657,0.600986206567463,0.331513460709205,0.067500312234235
4658,0.735975489716454,0.237811465782244,0.0262130661545519
4659,0.265881066448608,0.403917155090021,0.330201778461371
4660,0.855533475422819,0.112045954927944,0.0324205705805594
4661,0.0376914488198386,0.0721315723608227,0.890176992789177
4662,0.0348322116818808,0.466949154520471,0.4982186379886
4663,0.842957657249586,0.13718481943726,0.0198575540467992
4664,0.0489698122157435,0.116461721799309,0.834568472504205
4665,0.107967609392644,0.547857739242568,0.344174673716529
4666,0.397551711344046,0.418041369825082,0.184406918830871
4667,0.376202591182302,0.425622931198745,0.198174507421276
4668,0.609712237257589,0.349008980694238,0.0412787885674312
4669,0.0308180133566045,0.21191771959099,0.757264268449389
4670,0.716019764330548,0.219142949101736,0.0648372772544906
4671,0.0655787745676104,0.259792095896771,0.674629150024716
4672,0.0298543050290307,0.435044695889198,0.535100977661352
4673,0.349124314603053,0.518033070174663,0.132842600321123
4674,0.260223813834138,0.375223726831888,0.364552444432813
4675,0.118576895277174,0.557979792682362,0.323443297139303
4676,0.122620866235423,0.442134135947501,0.435245003405012
4677,0.231007014370855,0.38262437436451,0.386368596363473
4678,0.0718619392762147,0.303808953839372,0.624329073356801
4679,0.966701716239597,0.0255902865463248,0.00770797940253453
4680,0.0547235560211562,0.555372673090503,0.389903766231728
4681,0.177228870417635,0.439542473949258,0.383228633281365
4682,0.808864932791632,0.128816907301348,0.0623181822587615
4683,0.115410304317182,0.537473310577903,0.347116392555495
4684,0.129578335283432,0.499401702301158,0.371019943788958
4685,0.957948298045679,0.0338450104640446,0.00820667286382505
4686,0.394856329955774,0.380696023976401,0.224447623716083
4687,0.320660097980035,0.478644642837099,0.200695236831125
4688,0.931400288388914,0.0576638970183338,0.0109357910186501
4689,0.412905274464321,0.379672707253951,0.207422048084051
4690,0.284057747905524,0.493760146840068,0.222182105254408
4691,0.156380745313037,0.567204233767107,0.276414998568113
4692,0.863933595096214,0.114954971634684,0.0211114374600534
4693,0.184929873280125,0.580969808762583,0.234100325407873
4694,0.464310452530832,0.46060308565595,0.0750864934781854
4695,0.0887629800669989,0.486295929515385,0.424941086692325
4696,0.101218749519818,0.508541846361763,0.390239392942549
4697,0.0851125423520644,0.0511950200402888,0.863692418981195
4698,0.0125315627259726,0.15083273545861,0.836635708916752
4699,0.161177040945546,0.375557247033738,0.463265738097749
4700,0.954037473306828,0.0387682105455909,0.00719430730001625
4701,0.484146706432446,0.412819140033088,0.10303414794653
4702,0.931753445791747,0.0474742450043656,0.020772338715172
4703,0.072190762283885,0.268606351172793,0.65920286791687
4704,0.240492414161743,0.624433405053828,0.135074184509719
4705,0.827777883728201,0.115009867487637,0.0572122469215167
4706,0.575021449512402,0.380925309390905,0.0440532299208223
4707,0.0784331300919611,0.399003569353139,0.522563272615222
